key_id,target_sbox_index,repetition,key_guess,key_guess_hex,sample_count,sei,chi
1,5,82,13,d,238,0.003561718805169126,13.563025210084032
1,5,82,14,e,238,0.0027143210225266576,10.336134453781511
1,5,82,15,f,238,0.0033145611185650737,12.621848739495801
1,5,83,0,0,238,0.002467163335922604,9.394957983193276
1,5,83,1,1,238,0.002714321022526658,10.336134453781513
1,5,83,2,2,238,0.003067403431961019,11.68067226890756
1,5,83,3,3,238,0.0035970270461125635,13.697478991596642
1,5,83,4,4,238,0.003667643527999435,13.966386554621849
1,5,83,5,5,238,0.0018669232398841886,7.10924369747899
1,5,83,6,6,238,0.002467163335922603,9.394957983193272
1,5,83,7,7,238,0.002679012781583221,10.201680672268905
1,5,83,8,8,238,0.0029967869500741474,11.411764705882353
1,5,83,9,9,238,0.0033145611185650724,12.621848739495796
1,5,83,10,a,238,0.004161958901207543,15.848739495798323
1,5,83,11,b,238,0.0016197655532801348,6.168067226890753
1,5,83,12,c,238,0.003173328154791328,12.084033613445378
1,5,83,13,d,238,0.0013726078666760821,5.226890756302521
1,5,83,14,e,238,0.002502471576866041,9.529411764705884
1,5,83,15,f,238,0.0023965468540357317,9.126050420168067
1,5,84,0,0,238,0.0021140809264882415,8.050420168067223
1,5,84,1,1,238,0.001655073794223571,6.3025210084033585
1,5,84,2,2,238,0.004373808346868159,16.65546218487395
1,5,84,3,3,238,0.0033145611185650724,12.621848739495796
1,5,84,4,4,238,0.0039148012146034885,14.907563025210084
1,5,84,5,5,238,0.002573088058752913,9.798319327731093
1,5,84,6,6,238,0.004585657792528775,17.462184873949575
1,5,84,7,7,238,0.002961478709130711,11.277310924369749
1,5,84,8,8,238,0.0028908622272438393,11.00840336134454
1,5,84,9,9,238,0.004903431961019702,18.672268907563026
1,5,84,10,a,238,0.001655073794223571,6.3025210084033585
1,5,84,11,b,238,0.0031027116729044563,11.815126050420169
1,5,84,12,c,238,0.003032095191017584,11.54621848739496
1,5,84,13,d,238,0.0035970270461125617,13.697478991596634
1,5,84,14,e,238,0.0033145611185650733,12.6218487394958
1,5,84,15,f,238,0.0025730880587529125,9.798319327731091
1,5,85,0,0,238,0.0020787726855448054,7.915966386554619
1,5,85,1,1,238,0.0032439446366782,12.352941176470585
1,5,85,2,2,238,0.008822646705741118,33.59663865546218
1,5,85,3,3,238,0.006880693453852129,26.201680672268907
1,5,85,4,4,238,0.005644905020831861,21.495798319327726
1,5,85,5,5,238,0.003067403431961019,11.68067226890756
1,5,85,6,6,238,0.0034204858413953813,13.025210084033612
1,5,85,7,7,238,0.002537779817809476,9.663865546218485
1,5,85,8,8,238,0.004091342419320669,15.579831932773107
1,5,85,9,9,238,0.0031733281547913273,12.084033613445374
1,5,85,10,a,238,0.0030320951910175835,11.546218487394958
1,5,85,11,b,238,0.0015138408304498261,5.764705882352938
1,5,85,12,c,238,0.0031380199138478916,11.949579831932772
1,5,85,13,d,238,0.004797507238189393,18.26890756302521
1,5,85,14,e,238,0.006315761598757149,24.050420168067223
1,5,85,15,f,238,0.003773568250829744,14.369747899159664
1,5,86,0,0,238,0.0020434644446013697,7.781512605042016
1,5,86,1,1,238,0.0036323352870559988,13.831932773109243
1,5,86,2,2,238,0.004585657792528775,17.462184873949575
1,5,86,3,3,238,0.002714321022526657,10.336134453781511
1,5,86,4,4,238,0.003667643527999435,13.966386554621849
1,5,86,5,5,238,0.002926170468187274,11.14285714285714
1,5,86,6,6,238,0.0037382600098863064,14.235294117647054
1,5,86,7,7,238,0.00539774733422781,20.5546218487395
1,5,86,8,8,238,0.002714321022526657,10.336134453781511
1,5,86,9,9,238,0.001549149071393263,5.899159663865545
1,5,86,10,a,238,0.00232593037214886,8.857142857142858
1,5,86,11,b,238,0.0029614787091307103,11.277310924369745
1,5,86,12,c,238,0.00483281547913283,18.403361344537814
1,5,86,13,d,238,0.0025024715768660398,9.529411764705879
1,5,86,14,e,238,0.003738260009886307,14.235294117647056
1,5,86,15,f,238,0.0027849375044135295,10.60504201680672
1,5,87,0,0,238,0.0019728479627144973,7.512605042016806
1,5,87,1,1,238,0.003950109455546924,15.042016806722687
1,5,87,2,2,238,0.004197267142150978,15.983193277310923
1,5,87,3,3,238,0.0034911023232822537,13.294117647058822
1,5,87,4,4,238,0.001407916107619519,5.361344537815128
1,5,87,5,5,238,0.0032439446366782005,12.352941176470587
1,5,87,6,6,238,0.004303191864981286,16.386554621848738
1,5,87,7,7,238,0.002502471576866039,9.529411764705877
1,5,87,8,8,238,0.005291822611397501,20.151260504201684
1,5,87,9,9,238,0.006986618176682438,26.605042016806724
1,5,87,10,a,238,0.004797507238189394,18.268907563025213
1,5,87,11,b,238,0.0032439446366782,12.352941176470585
1,5,87,12,c,238,0.003773568250829744,14.369747899159664
1,5,87,13,d,238,0.004762198997245957,18.134453781512605
1,5,87,14,e,238,0.0036676435279994362,13.966386554621852
1,5,87,15,f,238,0.004903431961019701,18.672268907563023
1,5,88,0,0,238,0.002290622131205423,8.72268907563025
1,5,88,1,1,238,0.0032086363957347644,12.218487394957982
1,5,88,2,2,238,0.004161958901207541,15.848739495798316
1,5,88,3,3,238,0.002431855094979168,9.260504201680671
1,5,88,4,4,238,0.0021846974083751143,8.319327731092436
1,5,88,5,5,238,0.0024318550949791675,9.26050420168067
1,5,88,6,6,238,0.003138019913847892,11.949579831932773
1,5,88,7,7,238,0.0023965468540357313,9.126050420168065
1,5,88,8,8,238,0.003950109455546924,15.042016806722687
1,5,88,9,9,238,0.0019728479627144965,7.512605042016802
1,5,88,10,a,238,0.0019728479627144973,7.512605042016806
1,5,88,11,b,238,0.0011960666619589006,4.554621848739494
1,5,88,12,c,238,0.002537779817809477,9.663865546218489
1,5,88,13,d,238,0.005185897888567192,19.747899159663866
1,5,88,14,e,238,0.003561718805169126,13.563025210084032
1,5,88,15,f,238,0.002431855094979168,9.260504201680671
1,5,89,0,0,238,0.0034911023232822545,13.294117647058826
1,5,89,1,1,238,0.0032439446366782005,12.352941176470587
1,5,89,2,2,238,0.007904632441211779,30.100840336134453
1,5,89,3,3,238,0.00222000564931855,8.453781512605039
1,5,89,4,4,238,0.0033145611185650724,12.621848739495796
1,5,89,5,5,238,0.0027849375044135304,10.605042016806724
1,5,89,6,6,238,0.004409116587811596,16.789915966386555
1,5,89,7,7,238,0.002149389167431678,8.18487394957983
1,5,89,8,8,238,0.0046209660334722135,17.59663865546219
1,5,89,9,9,238,0.003349869359508509,12.756302521008402
1,5,89,10,a,238,0.0029614787091307103,11.277310924369745
1,5,89,11,b,238,0.0021846974083751147,8.319327731092438
1,5,89,12,c,238,0.004515041310641904,17.19327731092437
1,5,89,13,d,238,0.0050446649247934475,19.210084033613448
1,5,89,14,e,238,0.0036323352870559983,13.83193277310924
1,5,89,15,f,238,0.002431855094979168,9.260504201680671
1,5,90,0,0,238,0.0010548336981851558,4.016806722689073
1,5,90,1,1,238,0.0031027116729044563,11.815126050420169
1,5,90,2,2,238,0.0026437045406397853,10.067226890756302
1,5,90,3,3,238,0.002396546854035732,9.126050420168069
1,5,90,4,4,238,0.0018669232398841888,7.109243697478991
1,5,90,5,5,238,0.0029614787091307108,11.277310924369747
1,5,90,6,6,238,0.003349869359508509,12.756302521008402
1,5,90,7,7,238,0.0017256902761104433,6.5714285714285685
1,5,90,8,8,238,0.0036676435279994345,13.966386554621847
1,5,90,9,9,238,0.0037029517689428706,14.100840336134452
1,5,90,10,a,238,0.0015491490713932625,5.899159663865544
1,5,90,11,b,238,0.0019375397217710603,7.378151260504198
1,5,90,12,c,238,0.003032095191017583,11.546218487394956
1,5,90,13,d,238,0.005750829743662169,21.89915966386554
1,5,90,14,e,238,0.00409134241932067,15.57983193277311
1,5,90,15,f,238,0.0032792528776216376,12.487394957983195
1,5,91,0,0,238,0.002926170468187274,11.14285714285714
1,5,91,1,1,238,0.005185897888567191,19.747899159663863
1,5,91,2,2,238,0.004409116587811596,16.789915966386555
1,5,91,3,3,238,0.0023612386130922956,8.991596638655462
1,5,91,4,4,238,0.003561718805169127,13.563025210084035
1,5,91,5,5,238,0.0028202457453569657,10.739495798319325
1,5,91,6,6,238,0.0034204858413953818,13.025210084033613
1,5,91,7,7,238,0.0021846974083751147,8.319327731092438
1,5,91,8,8,238,0.006562919285361202,24.99159663865546
1,5,91,9,9,238,0.0023965468540357317,9.126050420168067
1,5,91,10,a,238,0.003420485841395381,13.02521008403361
1,5,91,11,b,238,0.0045503495515853394,17.327731092436974
1,5,91,12,c,238,0.0015138408304498268,5.76470588235294
1,5,91,13,d,238,0.0030674034319610193,11.68067226890756
1,5,91,14,e,238,0.004762198997245957,18.134453781512605
1,5,91,15,f,238,0.003773568250829744,14.369747899159664
1,5,92,0,0,238,0.0032792528776216367,12.487394957983193
1,5,92,1,1,238,0.002749629263470093,10.470588235294114
1,5,92,2,2,238,0.004585657792528776,17.462184873949578
1,5,92,3,3,238,0.0031733281547913273,12.084033613445374
1,5,92,4,4,238,0.004832815479132829,18.40336134453781
1,5,92,5,5,238,0.0033145611185650724,12.621848739495796
1,5,92,6,6,238,0.00398541769649036,15.17647058823529
1,5,92,7,7,238,0.0023965468540357326,9.12605042016807
1,5,92,8,8,238,0.004303191864981287,16.386554621848738
1,5,92,9,9,238,0.0038794929736600528,14.773109243697482
1,5,92,10,a,238,0.0020434644446013697,7.781512605042016
1,5,92,11,b,238,0.002431855094979167,9.260504201680668
1,5,92,12,c,238,0.004797507238189393,18.26890756302521
